em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.9707326889038086,4,2 tablespoons grated fresh ginger root,2 tablespoons grated fresh ginger root
0.0,0.0,0.02706172503530979,4,2 teaspoons crushed red pepper,1/4 cup chopped lemon grass
0.0,0.0,0.02706172503530979,4,2 teaspoons crushed red pepper,1/4 cup chopped lemon grass
1.0,1.0,0.969842255115509,4,1 teaspoon ground coriander,1 teaspoon ground coriander
0.0,0.0,0.009971370920538902,4,"1 skinless, boneless chicken breast halves - cut into thin strips",1/4 cup chopped lemon grass
0.0,0.0,0.03524288907647133,4,"2 cups bok choy, shredded","1 onion, thinly sliced"
0.0,0.20000000298023224,0.012360641732811928,4,1 (10 ounce) can coconut milk,"1 onion, thinly sliced"
0.0,0.0,0.008960410952568054,4,<no_answer>,until it begins to wilt
0.0,0.0,0.008954357355833054,4,30 minutes,until chicken is white and onion is translucent
0.0,0.0,0.00991479866206646,4,<no_answer>,1 cup applesauce
1.0,1.0,0.9712737798690796,4,2 (3 ounce) packages cherry gelatin,2 (3 ounce) packages cherry gelatin
1.0,1.0,0.9708441495895386,4,1 (12 ounce) can lemon-lime soda,1 (12 ounce) can lemon-lime soda
0.0,0.4444444477558136,0.4612549841403961,4,1/2 cup white sugar,1 cup packed brown sugar
0.0,0.3333333432674408,0.03773191198706627,4,2 teaspoons vanilla extract,2 eggs
0.0,0.0,0.10714511573314667,4,1 teaspoon baking soda,2 1/4 cups all-purpose flour
0.0,0.1666666716337204,0.04399678483605385,4,1 1/2 cups candy-coated milk chocolate pieces,2 1/4 cups all-purpose flour
1.0,1.0,0.9610654711723328,4,until tender,until tender
0.0,0.0,0.009648831561207771,4,<no_answer>,until tender
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
1.0,1.0,0.970371663570404,4,1 cup water,1 cup water
0.0,0.20000000298023224,0.09577455371618271,4,3 tablespoons olive oil,1 1/2 tablespoons white wine vinegar
0.0,0.0,0.12150879949331284,4,"2 cloves garlic, minced",3 tablespoons chopped onion
0.0,0.0,0.05472196638584137,4,1 1/2 teaspoons salt,3 tablespoons chopped onion
0.0,0.25,0.5542622804641724,4,3 tablespoons wheat bran,3 cups bread flour
1.0,1.0,0.9703895449638367,4,3 cups bread flour,3 cups bread flour
0.0,0.0,0.020661870017647743,4,1/4 teaspoon salt,1 cup water
0.0,0.4444444477558136,0.283514142036438,4,1/2 cup butter or margarine,1/2 cup vegetable oil
0.0,0.5,0.7609596848487854,4,1/2 cup buttermilk,1/2 cup butter or margarine
1.0,1.0,0.9687449932098389,4,1/2 cup butter or margarine,1/2 cup butter or margarine
0.0,0.20000000298023224,0.014992283657193184,4,1 1/2 teaspoons ground cinnamon,1/2 cup butter or margarine
0.0,0.2222222238779068,0.161446213722229,4,1 teaspoon vanilla extract,1 1/2 teaspoons ground cinnamon
0.0,0.0,0.009771701879799366,4,1/4 teaspoon Italian seasoning,"1 (10 ounce) package frozen chopped broccoli, thawed and drained"
1.0,1.0,0.9725885987281799,4,"1 (10 ounce) package frozen chopped broccoli, thawed and drained","1 (10 ounce) package frozen chopped broccoli, thawed and drained"
0.0,0.13333334028720856,0.02890169993042946,4,"1 (10 ounce) package frozen chopped broccoli, thawed and drained",1 tablespoon grated Parmesan cheese
1.0,1.0,0.97129887342453,4,"1 (2.8 ounce) can French-fried onions, divided","1 (2.8 ounce) can French-fried onions, divided"
0.0,0.0,0.008656359277665615,4,190 degrees C,1/2 cup uncooked long grain rice
0.0,0.0,0.009280824102461338,4,<no_answer>,"1 pound fresh or frozen fish fillets, thawed"
0.0,0.0,0.009319855831563473,4,until the fish flakes easily with a fork,<no_answer>
1.0,1.0,0.9706070423126221,4,"1 stalk celery, chopped","1 stalk celery, chopped"
0.0,0.1818181872367859,0.013025141321122646,4,1 cup shredded Cheddar cheese,"1 green bell pepper, finely chopped"
0.0,0.20000000298023224,0.03376462310552597,4,1 cup shredded Cheddar cheese,"1 small onion, finely chopped"
0.0,0.0,0.010218339040875435,4,1/4 teaspoon salt,"1 stalk celery, chopped"
0.0,0.0,0.010164590552449226,4,4 slices white bread,"1 small onion, finely chopped"
